play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
1259,2010012400,IND,NYJ,NYJ,away,IND,NYJ,73.0,2010-01-24 00:00:01,483,483,2283,Half1,0,8,0,2,2.0,0.0,08:03,NYJ 27,6,17,(8:03) (Run formation) S.Greene right end to NYJ 40 for 13 yards (K.Hayden).,run,13,0,0,0.0,0,0,0,,,0.0,0.0,right,end,,0.0,,,3,2,0.0,,,2.0,3.0,6,7,7.0,6.0,1.0,7.0,6.0,1.0,0.21659210093259829,0.13090267130180724,0.003239645603947753,0.1930612395935905,0.17896420100235624,0.0029699670341304545,0.2742701745315695,0.0,0.0,0.7121077765278652,1.3313145460074116,-2.8103777918504362,2.8103777918504362,1.3084951533071163,-1.3084951533071163,-9.26953109057126,9.26953109057126,0.0,0.0,0.0,0.0,-1.8514916727970565,1.8514916727970565,1.4021099084014772,-1.4021099084014772,4.919075749149581,-4.919075749149581,-9.707457164428794,9.707457164428794,0.5273555632368716,0.4726444367631284,0.4726444367631284,0.5273555632368716,0.046578379874641314,0.4260660568884871,0.5739339431115129,0.029873549272461112,-0.029873549272461112,-0.2680400264534491,0.2680400264534491,0.0,0.0,0.0,0.0,-0.04765967096888424,0.04765967096888424,0.0475397176628749,-0.0475397176628749,0.17654189897549075,-0.17654189897549075,-0.31388022877155713,0.31388022877155713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0026899,S.Greene,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,IND,,00-0023495,,K.Hayden,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1280,2010012400,IND,NYJ,NYJ,away,IND,NYJ,60.0,2010-01-24 00:00:01,437,437,2237,Half1,0,8,0,2,1.0,0.0,07:17,NYJ 40,10,20,(7:17) (Run formation) S.Greene left end to NYJ 43 for 3 yards (M.Bullitt).,run,3,0,0,0.0,0,0,0,,,0.0,0.0,left,end,,0.0,,,3,2,0.0,,,2.0,3.0,6,7,7.0,6.0,1.0,7.0,6.0,1.0,0.18972640657711026,0.08650840807418067,0.0009355731617897648,0.12812132911427002,0.2368880079073417,0.0027475905995779965,0.3550726845657296,0.0,0.0,2.043422322535277,-0.24912099651438435,-2.5612567953360514,2.5612567953360514,1.5576161498215009,-1.5576161498215009,-9.26953109057126,9.26953109057126,0.0,0.0,0.0,0.0,-1.8514916727970565,1.8514916727970565,1.4021099084014772,-1.4021099084014772,4.919075749149581,-4.919075749149581,-9.707457164428794,9.707457164428794,0.5739339431115129,0.4260660568884871,0.4260660568884871,0.5739339431115129,-0.006532453373369274,0.4325985102618564,0.5674014897381436,0.03640600264583038,-0.03640600264583038,-0.2680400264534491,0.2680400264534491,0.0,0.0,0.0,0.0,-0.04765967096888424,0.04765967096888424,0.0475397176628749,-0.0475397176628749,0.17654189897549075,-0.17654189897549075,-0.31388022877155713,0.31388022877155713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0026899,S.Greene,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,IND,,00-0024697,,M.Bullitt,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1301,2010012400,IND,NYJ,NYJ,away,IND,NYJ,57.0,2010-01-24 00:00:01,395,395,2195,Half1,0,8,0,2,2.0,0.0,06:35,NYJ 43,7,65,(6:35) B.Smith pass deep right to J.Cotchery to IND 12 for 45 yards (K.Hayden). IND-M.Bullitt was injured during the play.  Direct Snap to B. Smith,pass,45,0,0,1.0,0,0,0,deep,right,35.0,10.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,6,7,7.0,6.0,1.0,7.0,6.0,1.0,0.21585131868350746,0.08895213455658349,0.0010432225216155686,0.1316537192318473,0.23457733349133336,0.0028735383445969193,0.3250487331705159,0.0,0.0,1.7943013260208924,2.5991075234428997,-5.160364318778952,5.160364318778952,1.5576161498215009,-1.5576161498215009,-11.868638614014163,11.868638614014163,2.4468443562886484,0.1522631671542518,2.4468443562886484,0.1522631671542518,-4.298336029085705,4.298336029085705,1.2498467412472254,-1.2498467412472254,2.4722313928609316,-2.4722313928609316,-9.859720331583043,9.859720331583043,0.5674014897381436,0.4325985102618564,0.4325985102618564,0.5674014897381436,0.09249188202314552,0.34010662823871085,0.6598933717612891,0.03640600264583038,-0.03640600264583038,-0.3605319084765946,0.3605319084765946,0.08632823444835858,0.0061636475747869355,0.08632823444835858,0.0061636475747869355,-0.1339879054172428,0.1339879054172428,0.04137607008808797,-0.04137607008808797,0.0902136645271322,-0.0902136645271322,-0.3200438763463441,0.3200438763463441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0024318,B.Smith,00-0022811,J.Cotchery,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,IND,,00-0023495,,K.Hayden,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1332,2010012400,IND,NYJ,NYJ,away,IND,IND,12.0,2010-01-24 00:00:01,350,350,2150,Half1,0,8,0,2,1.0,0.0,05:50,IND 12,10,68,(5:50) S.Greene right tackle to IND 9 for 3 yards (C.Session).,run,3,0,0,0.0,0,0,0,,,0.0,0.0,right,tackle,,0.0,,,3,2,0.0,,,2.0,3.0,6,7,7.0,6.0,1.0,7.0,6.0,1.0,0.07266130309913997,0.02157124303600547,1.281963822410179e-05,0.03161893505237158,0.3572208997851482,0.002117106372872427,0.5147976930162383,0.0,0.0,4.393408849463793,-0.29021851899677564,-4.870145799782176,4.870145799782176,1.8478346688182763,-1.8478346688182763,-11.868638614014163,11.868638614014163,0.0,0.0,0.0,0.0,-4.298336029085705,4.298336029085705,1.2498467412472254,-1.2498467412472254,2.4722313928609316,-2.4722313928609316,-9.859720331583043,9.859720331583043,0.6598933717612891,0.34010662823871085,0.34010662823871085,0.6598933717612891,-0.010729507024597185,0.35083613526330804,0.649163864736692,0.04713550967042757,-0.04713550967042757,-0.3605319084765946,0.3605319084765946,0.0,0.0,0.0,0.0,-0.1339879054172428,0.1339879054172428,0.04137607008808797,-0.04137607008808797,0.0902136645271322,-0.0902136645271322,-0.3200438763463441,0.3200438763463441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0026899,S.Greene,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,IND,,00-0025523,,C.Session,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1353,2010012400,IND,NYJ,NYJ,away,IND,IND,9.0,2010-01-24 00:00:01,307,307,2107,Half1,0,8,0,2,2.0,0.0,05:07,IND 9,7,68,(5:07) (Run formation) M.Sanchez pass incomplete short left to T.Richardson [P.Wheeler].,pass,0,0,0,1.0,0,0,0,short,left,4.0,0.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,6,7,7.0,6.0,1.0,7.0,6.0,1.0,0.08371523374007381,0.021399690968465626,2.4803502952223925e-05,0.03190284468058538,0.4099143760936402,0.002057112447696728,0.450985938566586,0.0,0.0,4.103190330467017,-0.7198556383633958,-4.1502901614187815,4.1502901614187815,1.8478346688182763,-1.8478346688182763,-11.148782975650766,11.148782975650766,-0.02762839846438236,-0.6922272398990135,0.0,0.0,-4.298336029085705,4.298336029085705,1.2498467412472254,-1.2498467412472254,2.4998597913253144,-2.4998597913253144,-9.167493091684033,9.167493091684033,0.649163864736692,0.35083613526330804,0.35083613526330804,0.649163864736692,-0.04130670924145674,0.3921428445047648,0.6078571554952352,0.04713550967042757,-0.04713550967042757,-0.3192251992351379,0.3192251992351379,-0.0010882767743731758,-0.04021843246708357,0.0,0.0,-0.1339879054172428,0.1339879054172428,0.04137607008808797,-0.04137607008808797,0.09130194130150536,-0.09130194130150536,-0.2798254438792605,0.2798254438792605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026898,M.Sanchez,00-0013694,T.Richardson,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,00-0026233,P.Wheeler,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1375,2010012400,IND,NYJ,NYJ,away,IND,IND,9.0,2010-01-24 00:00:01,299,299,2099,Half1,0,8,0,2,0.0,0.0,04:59,IND 9,0,68,Timeout #2 by NYJ at 04:59.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,1,1.0,NYJ,,1.0,3.0,6,7,7.0,6.0,1.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.383334692103621,0.0,-4.1502901614187815,4.1502901614187815,1.8478346688182763,-1.8478346688182763,-11.148782975650766,11.148782975650766,0.0,0.0,0.0,0.0,-4.298336029085705,4.298336029085705,1.2498467412472254,-1.2498467412472254,2.4998597913253144,-2.4998597913253144,-9.167493091684033,9.167493091684033,0.6078571554952352,0.3921428445047648,0.3921428445047648,0.6078571554952352,0.0,0.3921428445047648,0.6078571554952352,0.04713550967042757,-0.04713550967042757,-0.3192251992351379,0.3192251992351379,0.0,0.0,0.0,0.0,-0.1339879054172428,0.1339879054172428,0.04137607008808797,-0.04137607008808797,0.09130194130150536,-0.09130194130150536,-0.2798254438792605,0.2798254438792605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1392,2010012400,IND,NYJ,NYJ,away,IND,IND,9.0,2010-01-24 00:00:01,299,299,2099,Half1,0,8,1,2,3.0,0.0,04:59,IND 9,7,77,"(4:59) (Shotgun) M.Sanchez pass short right to D.Keller for 9 yards, TOUCHDOWN [R.Brock].",pass,9,1,0,1.0,0,0,0,short,right,9.0,0.0,,,,0.0,,,3,1,0.0,,NYJ,1.0,3.0,6,13,7.0,6.0,1.0,13.0,6.0,7.0,0.09634436009565199,0.02488948365745542,4.292498392601372e-05,0.03931197219622656,0.5323569741157809,0.002635623717326157,0.3044186612336329,0.0,0.0,3.383334692103621,3.616665307896379,-7.766955469315159,7.766955469315159,1.8478346688182763,-1.8478346688182763,-14.765448283547144,14.765448283547144,3.616665307896379,0.0,3.616665307896379,0.0,-7.915001336982082,7.915001336982082,1.2498467412472254,-1.2498467412472254,-1.1168055165710642,1.1168055165710642,-9.167493091684033,9.167493091684033,0.6078571554952352,0.3921428445047648,0.3921428445047648,0.6078571554952352,0.12908743011624735,0.26305541438851743,0.7369445856114826,0.04713550967042757,-0.04713550967042757,-0.4483126293513852,0.4483126293513852,0.12908743011624735,0.0,0.12908743011624735,0.0,-0.26307533553349016,0.26307533553349016,0.04137607008808797,-0.04137607008808797,-0.03778548881474197,0.03778548881474197,-0.2798254438792605,0.2798254438792605,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026898,M.Sanchez,00-0026170,D.Keller,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,00-0021340,R.Brock,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1413,2010012400,IND,NYJ,NYJ,away,IND,IND,2.0,2010-01-24 00:00:01,293,293,2093,Half1,0,8,1,2,0.0,0.0,04:53,IND 2,0,77,"J.Feely extra point is GOOD, Center-J.Dearth, Holder-K.Clemens.",extra_point,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,20.0,good,,3,1,0.0,,,1.0,3.0,6,14,13.0,6.0,7.0,14.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907954004544308,0.0,0.9907954004544308,0.00920459954556907,-7.776160068860728,7.776160068860728,1.8478346688182763,-1.8478346688182763,-14.765448283547144,14.765448283547144,0.0,0.0,0.0,0.0,-7.915001336982082,7.915001336982082,1.2498467412472254,-1.2498467412472254,-1.1168055165710642,1.1168055165710642,-9.167493091684033,9.167493091684033,0.7369445856114826,0.26305541438851743,0.26305541438851743,0.7369445856114826,-0.007148066190599933,0.27020348057911736,0.7297965194208826,0.04713550967042757,-0.04713550967042757,-0.4483126293513852,0.4483126293513852,0.0,0.0,0.0,0.0,-0.26307533553349016,0.26307533553349016,0.04137607008808797,-0.04137607008808797,-0.03778548881474197,0.03778548881474197,-0.2798254438792605,0.2798254438792605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,J.Feely,00-0019770,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1429,2010012400,IND,NYJ,IND,home,NYJ,NYJ,30.0,2010-01-24 00:00:01,293,293,2093,Half1,0,9,0,2,0.0,0.0,04:53,NYJ 30,0,0,"J.Feely kicks 71 yards from NYJ 30 to IND -1. C.Simpson to IND 28 for 29 yards (J.Ihedigbo, V.Gholston).",kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,1,0.0,,,3.0,1.0,6,14,6.0,14.0,-8.0,6.0,14.0,-8.0,0.3948115104038708,0.10352342706748567,0.0037404380971025,0.15293566233764835,0.13547240043000905,0.002052924887424802,0.2074636367764589,0.0,0.0,0.4741677147398886,0.5099296434014514,-7.266230425459278,7.266230425459278,1.8478346688182763,-1.8478346688182763,-14.765448283547144,14.765448283547144,0.0,0.0,0.0,0.0,-7.915001336982082,7.915001336982082,1.2498467412472254,-1.2498467412472254,-1.1168055165710642,1.1168055165710642,-9.167493091684033,9.167493091684033,0.2702034805791173,0.7297965194208826,0.2702034805791173,0.7297965194208826,0.016394909034376626,0.28659838961349393,0.7134016103865061,0.04713550967042757,-0.04713550967042757,-0.4483126293513852,0.4483126293513852,0.0,0.0,0.0,0.0,-0.26307533553349016,0.26307533553349016,0.04137607008808797,-0.04137607008808797,-0.03778548881474197,0.03778548881474197,-0.2798254438792605,0.2798254438792605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,C.Simpson,00-0025997,,,,,J.Feely,00-0019770,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,00-0025753,J.Ihedigbo,NYJ,00-0026146,V.Gholston,NYJ,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,IND,29,,,,0.0,0,,,0.0,0.0,0.0,0.0
1451,2010012400,IND,NYJ,IND,home,NYJ,IND,72.0,2010-01-24 00:00:01,286,286,2086,Half1,0,9,0,2,1.0,0.0,04:46,IND 28,10,9,(4:46) J.Addai right end pushed ob at IND 37 for 9 yards (J.Leonhard).,run,9,0,0,0.0,0,0,0,,,0.0,0.0,right,end,,0.0,,,3,1,0.0,,,3.0,1.0,6,14,6.0,14.0,-8.0,6.0,14.0,-8.0,0.3630183766930363,0.09135797044448292,0.0020355168993941644,0.13476943325445515,0.16129245482386015,0.0021865527220430343,0.2453396951627281,0.0,0.0,0.98409735814134,0.8366172713067593,-6.429613154152517,6.429613154152517,2.684451940125036,-2.684451940125036,-14.765448283547144,14.765448283547144,0.0,0.0,0.0,0.0,-7.915001336982082,7.915001336982082,1.2498467412472254,-1.2498467412472254,-1.1168055165710642,1.1168055165710642,-9.167493091684033,9.167493091684033,0.28659838961349393,0.7134016103865061,0.28659838961349393,0.7134016103865061,0.027837120901470055,0.314435510514964,0.685564489485036,0.07497263057189762,-0.07497263057189762,-0.4483126293513852,0.4483126293513852,0.0,0.0,0.0,0.0,-0.26307533553349016,0.26307533553349016,0.04137607008808797,-0.04137607008808797,-0.03778548881474197,0.03778548881474197,-0.2798254438792605,0.2798254438792605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0024245,J.Addai,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,NYJ,,00-0023287,,J.Leonhard,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1472,2010012400,IND,NYJ,IND,home,NYJ,IND,63.0,2010-01-24 00:00:01,266,266,2066,Half1,0,9,0,2,2.0,0.0,04:26,IND 37,1,10,"(4:26) J.Addai right end to IND 38 for 1 yard (D.Harris, B.Thomas).",run,1,0,0,0.0,0,0,0,,,0.0,0.0,right,end,,0.0,,,3,1,0.0,,,3.0,1.0,6,14,6.0,14.0,-8.0,6.0,14.0,-8.0,0.34351138664014985,0.07084607718079816,0.0008024047812933343,0.09991627992389876,0.16222439071205896,0.0022595534896823178,0.32043990727211863,0.0,0.0,1.8207146294480996,-0.28648672208043524,-6.716099876232952,6.716099876232952,2.3979652180446007,-2.3979652180446007,-14.765448283547144,14.765448283547144,0.0,0.0,0.0,0.0,-7.915001336982082,7.915001336982082,1.2498467412472254,-1.2498467412472254,-1.1168055165710642,1.1168055165710642,-9.167493091684033,9.167493091684033,0.314435510514964,0.685564489485036,0.314435510514964,0.685564489485036,-0.011572291200035669,0.3028632193149283,0.6971367806850717,0.06340033937186196,-0.06340033937186196,-0.4483126293513852,0.4483126293513852,0.0,0.0,0.0,0.0,-0.26307533553349016,0.26307533553349016,0.04137607008808797,-0.04137607008808797,-0.03778548881474197,0.03778548881474197,-0.2798254438792605,0.2798254438792605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0024245,J.Addai,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,00-0025434,D.Harris,NYJ,00-0021081,B.Thomas,NYJ,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
