play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
1172,2017012900,NFC,AFC,NFC,home,AFC,AFC,30.0,2017-01-29 00:00:01,666,666,2466,Half1,0,7,0,2,1.0,0.0,11:06,AFC 30,10,45,(11:06) (Shotgun) D.Brees pass incomplete deep left to J.Graham.,pass,0,1,0,1.0,0,0,0,deep,left,25.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,7,0.0,7.0,-7.0,0.0,7.0,-7.0,0.03818447877863136,0.0420891161071153,7.455471489374714e-05,0.06260170908279426,0.3485811711797308,0.002709764408870613,0.505759205727964,0.0,0.0,4.026849061121989,-0.4551459094060752,-5.3450795585040725,5.3450795585040725,-0.32275300118079464,0.32275300118079464,-5.283868632600295,5.283868632600295,1.1086811305241202,-1.5638270399301957,0.0,0.0,-6.8275283469855355,6.8275283469855355,7.826762191969875,-7.826762191969875,0.9566050944340574,-0.9566050944340574,-6.240473727034353,6.240473727034353,0.38332655527067533,0.6166734447293245,0.38332655527067533,0.6166734447293245,-0.029286312901994627,0.3540402423686808,0.6459597576313192,0.015399194479041978,-0.015399194479041978,-0.18487261158410226,0.18487261158410226,0.03577016162689023,-0.06505647452888486,0.0,0.0,-0.18900547508566826,0.18900547508566826,0.22136327816964704,-0.22136327816964704,0.06492222203750486,-0.06492222203750486,-0.2497948336216071,0.2497948336216071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0027696,J.Graham,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1342,2017012900,NFC,AFC,NFC,home,AFC,AFC,30.0,2017-01-29 00:00:01,659,659,2459,Half1,0,7,0,2,0.0,0.0,10:59,AFC 30,0,71,Timeout #1 by NFC at 10:59.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,1.0,NFC,,2.0,3.0,0,7,0.0,7.0,-7.0,0.0,7.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571703151715913,0.0,-5.3450795585040725,5.3450795585040725,-0.32275300118079464,0.32275300118079464,-5.283868632600295,5.283868632600295,0.0,0.0,0.0,0.0,-6.8275283469855355,6.8275283469855355,7.826762191969875,-7.826762191969875,0.9566050944340574,-0.9566050944340574,-6.240473727034353,6.240473727034353,0.3540402423686808,0.6459597576313192,0.3540402423686808,0.6459597576313192,0.0,0.3540402423686808,0.6459597576313192,0.015399194479041978,-0.015399194479041978,-0.18487261158410226,0.18487261158410226,0.0,0.0,0.0,0.0,-0.18900547508566826,0.18900547508566826,0.22136327816964704,-0.22136327816964704,0.06492222203750486,-0.06492222203750486,-0.2497948336216071,0.2497948336216071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1194,2017012900,NFC,AFC,NFC,home,AFC,AFC,30.0,2017-01-29 00:00:01,659,659,2459,Half1,0,7,0,2,2.0,0.0,10:59,AFC 30,10,71,"(10:59) (Shotgun) D.Brees pass incomplete short left to D.Bryant. PENALTY on AFC-V.Miller, Unsportsmanlike Conduct, 15 yards, enforced at AFC 30 - No Play.",no_play,0,1,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,7,0.0,7.0,-7.0,0.0,7.0,-7.0,0.04297853460932946,0.050020328019053664,0.00017006717354019164,0.07580452681561406,0.3874605263232976,0.002921548110919002,0.4406444689482459,0.0,0.0,3.571703151715913,-0.756197935604034,-6.101277494108106,6.101277494108106,-0.32275300118079464,0.32275300118079464,-5.283868632600295,5.283868632600295,0.0,0.0,0.0,0.0,-6.8275283469855355,6.8275283469855355,7.826762191969875,-7.826762191969875,0.9566050944340574,-0.9566050944340574,-6.240473727034353,6.240473727034353,0.3540402423686808,0.6459597576313192,0.3540402423686808,0.6459597576313192,-0.024764344977561303,0.3292758973911195,0.6707241026088805,0.015399194479041978,-0.015399194479041978,-0.18487261158410226,0.18487261158410226,0.0,0.0,0.0,0.0,-0.18900547508566826,0.18900547508566826,0.22136327816964704,-0.22136327816964704,0.06492222203750486,-0.06492222203750486,-0.2497948336216071,0.2497948336216071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,AFC,00-0027940,V.Miller,15.0,0,,Unsportsmanlike Conduct,0.0,0.0,0.0,0.0
1244,2017012900,NFC,AFC,NFC,home,AFC,AFC,30.0,2017-01-29 00:00:01,659,659,2459,Half1,0,7,0,2,3.0,0.0,10:59,AFC 30,10,68,"(10:59) PENALTY on AFC-V.Miller, Unsportsmanlike Conduct, 15 yards, enforced at AFC 30 - No Play.",no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,7,0.0,7.0,-7.0,0.0,7.0,-7.0,0.048729208212365,0.062251259651906136,0.00026490015057173427,0.0977422416186064,0.4575656326350128,0.0039679430653637715,0.32947881466617424,0.0,0.0,2.8155052161118785,1.7116049868477523,-4.389672507260353,4.389672507260353,-0.32275300118079464,0.32275300118079464,-5.283868632600295,5.283868632600295,0.0,0.0,0.0,0.0,-6.8275283469855355,6.8275283469855355,7.826762191969875,-7.826762191969875,0.9566050944340574,-0.9566050944340574,-6.240473727034353,6.240473727034353,0.3292758973911195,0.6707241026088805,0.3292758973911195,0.6707241026088805,0.05567986666941799,0.3849557640605375,0.6150442359394626,0.015399194479041978,-0.015399194479041978,-0.18487261158410226,0.18487261158410226,0.0,0.0,0.0,0.0,-0.18900547508566826,0.18900547508566826,0.22136327816964704,-0.22136327816964704,0.06492222203750486,-0.06492222203750486,-0.2497948336216071,0.2497948336216071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,AFC,00-0027940,V.Miller,15.0,0,,Unsportsmanlike Conduct,0.0,0.0,0.0,0.0
1267,2017012900,NFC,AFC,NFC,home,AFC,AFC,15.0,2017-01-29 00:00:01,655,655,2455,Half1,0,7,0,2,1.0,0.0,10:55,AFC 15,10,68,(10:55) J.Howard right tackle to AFC 7 for 8 yards (L.Alexander).,run,8,0,0,0.0,0,0,0,,,0.0,0.0,right,tackle,,0.0,,,2,3,0.0,,,2.0,3.0,0,7,0.0,7.0,-7.0,0.0,7.0,-7.0,0.024994681028310324,0.025730341811876882,1.84118600843526e-05,0.038170222813172616,0.3735724412735473,0.002357004100812751,0.5351568971121958,0.0,0.0,4.527110202959631,0.14345228060995385,-4.246220226650399,4.246220226650399,-0.1793007205708408,0.1793007205708408,-5.283868632600295,5.283868632600295,0.0,0.0,0.0,0.0,-6.8275283469855355,6.8275283469855355,7.826762191969875,-7.826762191969875,0.9566050944340574,-0.9566050944340574,-6.240473727034353,6.240473727034353,0.3849557640605375,0.6150442359394626,0.3849557640605375,0.6150442359394626,0.00707812803374558,0.3920338920942831,0.607966107905717,0.02247732251278756,-0.02247732251278756,-0.18487261158410226,0.18487261158410226,0.0,0.0,0.0,0.0,-0.18900547508566826,0.18900547508566826,0.22136327816964704,-0.22136327816964704,0.06492222203750486,-0.06492222203750486,-0.2497948336216071,0.2497948336216071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0032780,J.Howard,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,AFC,,00-0023259,,L.Alexander,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1288,2017012900,NFC,AFC,NFC,home,AFC,AFC,7.0,2017-01-29 00:00:01,619,619,2419,Half1,0,7,0,2,2.0,0.0,10:19,AFC 7,2,71,(10:19) M.Tolbert left tackle to AFC 4 for 3 yards (D.Stewart).,run,3,0,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,2,3,0.0,,,2.0,3.0,0,7,0.0,7.0,-7.0,0.0,7.0,-7.0,0.02290782170227482,0.018385406134089916,1.5799327531678302e-05,0.02700605896887271,0.3992419366769909,0.002006787390725267,0.5304361897995148,0.0,0.0,4.670562483569585,1.142710671540322,-3.103509555110077,3.103509555110077,0.9634099509694812,-0.9634099509694812,-5.283868632600295,5.283868632600295,0.0,0.0,0.0,0.0,-6.8275283469855355,6.8275283469855355,7.826762191969875,-7.826762191969875,0.9566050944340574,-0.9566050944340574,-6.240473727034353,6.240473727034353,0.3920338920942831,0.6079661079057169,0.3920338920942831,0.6079661079057169,0.03915271501943018,0.4311866071137133,0.5688133928862867,0.06163003753221774,-0.06163003753221774,-0.18487261158410226,0.18487261158410226,0.0,0.0,0.0,0.0,-0.18900547508566826,0.18900547508566826,0.22136327816964704,-0.22136327816964704,0.06492222203750486,-0.06492222203750486,-0.2497948336216071,0.2497948336216071,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0026069,M.Tolbert,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,AFC,,00-0027256,,D.Stewart,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1309,2017012900,NFC,AFC,NFC,home,AFC,AFC,4.0,2017-01-29 00:00:01,574,574,2374,Half1,0,7,0,2,1.0,1.0,09:34,AFC 4,4,71,(9:34) (Shotgun) D.Brees pass short middle intended for O.Beckham INTERCEPTED by S.Gilmore at AFC 0. Touchback.,pass,0,1,0,1.0,0,0,0,short,middle,4.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,7,0.0,7.0,-7.0,0.0,7.0,-7.0,0.014914676309156627,0.00988490363942187,1.2754329783018703e-05,0.011889957197191728,0.20203661549415705,0.0017508845252836847,0.759510208505006,0.0,0.0,5.813273155109908,-6.389023812019948,-9.492533367130026,9.492533367130026,0.9634099509694812,-0.9634099509694812,-11.672892444620242,11.672892444620242,1.1867268448900932,-7.575750656910041,0.0,0.0,-6.8275283469855355,6.8275283469855355,7.826762191969875,-7.826762191969875,2.143331939324151,-2.143331939324151,-13.816224383944393,13.816224383944393,0.4311866071137133,0.5688133928862867,0.4311866071137133,0.5688133928862867,-0.179276488152037,0.25191011896167625,0.7480898810383237,0.06163003753221774,-0.06163003753221774,-0.3641490997361392,0.3641490997361392,0.0362812689829215,-0.2155577571349585,0.0,0.0,-0.18900547508566826,0.18900547508566826,0.22136327816964704,-0.22136327816964704,0.10120349102042636,-0.10120349102042636,-0.4653525907565656,0.4653525907565656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0031235,O.Beckham,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0029542,S.Gilmore,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0029542,S.Gilmore,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,AFC,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1331,2017012900,NFC,AFC,AFC,away,NFC,AFC,80.0,2017-01-29 00:00:01,566,566,2366,Half1,0,8,0,2,1.0,0.0,09:26,AFC 20,10,6,(9:26) (Shotgun) A.Dalton pass short middle to T.Kelce to AFC 26 for 6 yards (B.Wagner).,pass,6,1,0,1.0,0,0,0,short,middle,6.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,0,7,7.0,0.0,7.0,7.0,0.0,7.0,0.17855726771931166,0.14189042207544622,0.005147172730441633,0.21179356640533845,0.18248028422609167,0.002817725429447177,0.2773135614139232,0.0,0.0,0.5757506569100408,0.24675052631083005,-9.739283893440856,9.739283893440856,0.9634099509694812,-0.9634099509694812,-11.919642970931072,11.919642970931072,0.24675052631083005,0.0,0.24675052631083005,0.0,-7.0742788732963655,7.0742788732963655,7.826762191969875,-7.826762191969875,1.8965814130133205,-1.8965814130133205,-13.816224383944393,13.816224383944393,0.7480898810383237,0.25191011896167625,0.25191011896167625,0.7480898810383237,0.009994773651996636,0.2419153453096796,0.7580846546903204,0.06163003753221774,-0.06163003753221774,-0.3741438733881359,0.3741438733881359,0.009994773651996636,0.0,0.009994773651996636,0.0,-0.19900024873766486,0.19900024873766486,0.22136327816964704,-0.22136327816964704,0.09120871736842973,-0.09120871736842973,-0.4653525907565656,0.4653525907565656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0027973,A.Dalton,00-0030506,T.Kelce,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NFC,,00-0029255,,B.Wagner,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1374,2017012900,NFC,AFC,AFC,away,NFC,AFC,74.0,2017-01-29 00:00:01,535,535,2335,Half1,0,8,0,2,2.0,0.0,08:55,AFC 26,4,5,"(8:55) J.Ajayi right tackle to AFC 25 for -1 yards (F.Cox, T.Davis).",run,-1,0,0,0.0,0,0,0,,,0.0,0.0,right,tackle,,0.0,,,2,3,0.0,,,3.0,2.0,0,7,7.0,0.0,7.0,7.0,0.0,7.0,0.18687455246011364,0.1346087610941454,0.003271380191386809,0.19713984835445492,0.1796415832915394,0.0030645413531742148,0.2953993332551855,0.0,0.0,0.8225011832208708,-0.9193055656589408,-8.819978327781914,8.819978327781914,1.8827155166284224,-1.8827155166284224,-11.919642970931072,11.919642970931072,0.0,0.0,0.0,0.0,-7.0742788732963655,7.0742788732963655,7.826762191969875,-7.826762191969875,1.8965814130133205,-1.8965814130133205,-13.816224383944393,13.816224383944393,0.7580846546903204,0.2419153453096796,0.2419153453096796,0.7580846546903204,-0.02632666787096161,0.2682420131806412,0.7317579868193588,0.08795670540317935,-0.08795670540317935,-0.3741438733881359,0.3741438733881359,0.0,0.0,0.0,0.0,-0.19900024873766486,0.19900024873766486,0.22136327816964704,-0.22136327816964704,0.09120871736842973,-0.09120871736842973,-0.4653525907565656,0.4653525907565656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0031590,J.Ajayi,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,00-0029653,F.Cox,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0029653,F.Cox,NFC,00-0023448,T.Davis,NFC,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
1395,2017012900,NFC,AFC,AFC,away,NFC,AFC,75.0,2017-01-29 00:00:01,497,497,2297,Half1,0,8,0,2,3.0,0.0,08:17,AFC 25,5,5,(8:17) (Shotgun) A.Dalton pass deep right intended for E.Sanders INTERCEPTED by R.Sherman at NFC 36. R.Sherman ran ob at NFC 42 for 6 yards (A.Whitworth).,pass,0,1,0,1.0,0,0,0,deep,right,39.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,0,7,7.0,0.0,7.0,7.0,0.0,7.0,0.21128134597502746,0.16474472470098347,0.004713471750452922,0.23975129247976296,0.13902460574372796,0.003069990031474814,0.2374145693185705,0.0,0.0,-0.09680438243807,-2.143012276732832,-6.6769660510490825,6.6769660510490825,1.8827155166284224,-1.8827155166284224,-9.77663069419824,9.77663069419824,4.009041077061537,-6.152053353794368,0.0,0.0,-7.0742788732963655,7.0742788732963655,7.826762191969875,-7.826762191969875,-2.112459664048215,2.112459664048215,-7.664171030150026,7.664171030150026,0.7317579868193588,0.2682420131806412,0.2682420131806412,0.7317579868193588,-0.05460195666658663,0.32284396984722785,0.6771560301527721,0.08795670540317935,-0.08795670540317935,-0.31954191672154925,0.31954191672154925,0.10722852411171846,-0.16183048077830509,0.0,0.0,-0.19900024873766486,0.19900024873766486,0.22136327816964704,-0.22136327816964704,-0.016019806743288734,0.016019806743288734,-0.3035221099782605,0.3035221099782605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0027973,A.Dalton,00-0027685,E.Sanders,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0028092,R.Sherman,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,AFC,,00-0024270,,A.Whitworth,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0028092,R.Sherman,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,NFC,6,,,,0.0,0,,,0.0,0.0,0.0,0.0
