play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2437,2020010501,PHI,SEA,PHI,home,SEA,SEA,10.0,2020-01-05 00:00:01,757,1657,1657,Half2,0,11,0,3,1.0,1.0,12:37,SEA 10,10,67,(12:37) J.McCown pass short left to D.Goedert to SEA 8 for 2 yards (B.McDougald).,pass,2,0,0,1.0,0,0,0,short,left,2.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,3,10,3.0,10.0,-7.0,3.0,10.0,-7.0,0.00027706152608989734,0.01388896848166519,6.1721659137992386e-06,0.016099197658108882,0.3822177417213079,0.001532223091014701,0.5859786353558997,0.0,0.0,5.097194485453666,-0.1937517809786895,-3.3244615119227543,3.3244615119227543,3.2446386164173617,-3.2446386164173617,-14.787562959085875,14.787562959085875,-0.1937517809786895,0.0,-0.1937517809786895,0.0,-10.274017054349981,10.274017054349981,-5.630669610400046,5.630669610400046,-16.05766660017719,16.05766660017719,3.8824830582943513,-3.8824830582943513,0.4272731314358031,0.5727268685641969,0.4272731314358031,0.5727268685641969,-0.007498593236476392,0.4197745381993267,0.5802254618006732,0.0751052732666097,-0.0751052732666097,-0.4272205878249193,0.4272205878249193,-0.007498593236476392,0.0,-0.007498593236476392,0.0,-0.3251137527325617,0.3251137527325617,-0.1581775272952084,0.1581775272952084,-0.5282286345567844,0.5282286345567844,0.16786666471296469,-0.16786666471296469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0021206,J.McCown,00-0034351,D.Goedert,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,SEA,,00-0030161,,B.McDougald,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2461,2020010501,PHI,SEA,PHI,home,SEA,SEA,8.0,2020-01-05 00:00:01,719,1619,1619,Half2,0,11,0,3,2.0,1.0,11:59,SEA 8,8,67,"(11:59) (Shotgun) J.McCown FUMBLES (Aborted) at SEA 13, and recovers at SEA 13. J.McCown to SEA 6 for 7 yards (J.Clowney).",run,2,1,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,3,10,3.0,10.0,-7.0,3.0,10.0,-7.0,0.00033316157977936233,0.0156201158511146,2.129214231787439e-05,0.01883628024614041,0.41625490599950205,0.001820965846117458,0.5471132783350282,0.0,0.0,4.903442704474977,-0.5240099999129297,-3.8484715118356836,3.8484715118356836,2.7206286165044316,-2.7206286165044316,-14.787562959085875,14.787562959085875,0.0,0.0,0.0,0.0,-10.274017054349981,10.274017054349981,-5.630669610400046,5.630669610400046,-16.05766660017719,16.05766660017719,3.8824830582943513,-3.8824830582943513,0.4197745381993267,0.5802254618006732,0.4197745381993267,0.5802254618006732,-0.018647051601575315,0.4011274865977514,0.5988725134022486,0.056458221665034385,-0.056458221665034385,-0.4272205878249193,0.4272205878249193,0.0,0.0,0.0,0.0,-0.3251137527325617,0.3251137527325617,-0.1581775272952084,0.1581775272952084,-0.5282286345567844,0.5282286345567844,0.16786666471296469,-0.16786666471296469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0021206,J.McCown,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,SEA,,00-0031364,,J.Clowney,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,PHI,00-0021206,J.McCown,,,,PHI,0.0,00-0021206,J.McCown,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2496,2020010501,PHI,SEA,PHI,home,SEA,SEA,6.0,2020-01-05 00:00:01,681,1581,1581,Half2,0,11,0,3,3.0,1.0,11:21,SEA 6,6,67,(11:21) (Shotgun) J.McCown sacked at SEA 8 for -2 yards (K.Wright).,pass,-2,1,0,1.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,3,10,3.0,10.0,-7.0,3.0,10.0,-7.0,0.0004297020294111265,0.01847635818013888,5.359516396074092e-05,0.02410946233948205,0.5201126317102464,0.0028660886722611714,0.4339521619044997,0.0,0.0,4.379432704562047,-1.4798336299791297,-5.3283051418148135,5.3283051418148135,2.7206286165044316,-2.7206286165044316,-16.267396589065005,16.267396589065005,0.0,0.0,0.0,0.0,-10.274017054349981,10.274017054349981,-5.630669610400046,5.630669610400046,-16.05766660017719,16.05766660017719,3.8824830582943513,-3.8824830582943513,0.4011274865977514,0.5988725134022486,0.4011274865977514,0.5988725134022486,-0.05255772057544955,0.34856976602230183,0.6514302339776981,0.056458221665034385,-0.056458221665034385,-0.4797783084003688,0.4797783084003688,0.0,0.0,0.0,0.0,-0.3251137527325617,0.3251137527325617,-0.1581775272952084,0.1581775272952084,-0.5282286345567844,0.5282286345567844,0.16786666471296469,-0.16786666471296469,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0021206,J.McCown,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,00-0028037,K.Wright,0.0,0.0,00-0028037,K.Wright,,,,,,0.0,0.0,0.0,SEA,,00-0028037,,K.Wright,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2524,2020010501,PHI,SEA,PHI,home,SEA,SEA,8.0,2020-01-05 00:00:01,639,1539,1539,Half2,0,11,1,3,4.0,1.0,10:39,SEA 8,8,67,"(10:39) J.Elliott 26 yard field goal is GOOD, Center-R.Lovato, Holder-C.Johnston.",field_goal,0,0,0,0.0,0,0,0,,,0.0,0.0,,,made,26.0,,,3,3,0.0,,,3.0,3.0,6,10,3.0,10.0,-7.0,6.0,10.0,-4.0,0.00015676322292637701,0.006652783009397829,0.00011606546919816691,0.009872838466807074,0.9730036944687084,0.00029932942594070754,0.009898525937021431,0.0,0.0,2.899599074582917,0.100400925417083,-5.2279042163977305,5.2279042163977305,2.7206286165044316,-2.7206286165044316,-16.267396589065005,16.267396589065005,0.0,0.0,0.0,0.0,-10.274017054349981,10.274017054349981,-5.630669610400046,5.630669610400046,-16.05766660017719,16.05766660017719,3.8824830582943513,-3.8824830582943513,0.34856976602230183,0.6514302339776982,0.34856976602230183,0.6514302339776982,-0.0009260072522709882,0.34764375877003084,0.6523562412299692,0.056458221665034385,-0.056458221665034385,-0.4797783084003688,0.4797783084003688,0.0,0.0,0.0,0.0,-0.3251137527325617,0.3251137527325617,-0.1581775272952084,0.1581775272952084,-0.5282286345567844,0.5282286345567844,0.16786666471296469,-0.16786666471296469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,J.Elliott,00-0033787,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2543,2020010501,PHI,SEA,SEA,away,PHI,PHI,35.0,2020-01-05 00:00:01,636,1536,1536,Half2,0,12,0,3,0.0,0.0,10:36,PHI 35,0,81,J.Elliott kicks 65 yards from PHI 35 to SEA 0. T.Lockett to SEA 19 for 19 yards (C.James).,kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,6,10,10.0,6.0,4.0,10.0,6.0,4.0,0.0039644810736126105,0.16063988667566967,0.004369462040309535,0.24856855585588636,0.2341296047892963,0.003606033600401817,0.3447219759648237,0.0,0.0,0.8920162382236263,-0.5864171473548667,-4.641487069042864,4.641487069042864,2.7206286165044316,-2.7206286165044316,-16.267396589065005,16.267396589065005,0.0,0.0,0.0,0.0,-10.274017054349981,10.274017054349981,-5.630669610400046,5.630669610400046,-16.05766660017719,16.05766660017719,3.8824830582943513,-3.8824830582943513,0.6523562412299692,0.34764375877003084,0.34764375877003084,0.6523562412299692,-0.02160470104576451,0.36924845981579535,0.6307515401842047,0.056458221665034385,-0.056458221665034385,-0.4797783084003688,0.4797783084003688,0.0,0.0,0.0,0.0,-0.3251137527325617,0.3251137527325617,-0.1581775272952084,0.1581775272952084,-0.5282286345567844,0.5282286345567844,0.16786666471296469,-0.16786666471296469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,T.Lockett,00-0032211,0.0,0.0,,,J.Elliott,00-0033787,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,PHI,,00-0034310,,C.James,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,SEA,19,,,,0.0,0,,,0.0,0.0,0.0,0.0
2565,2020010501,PHI,SEA,SEA,away,PHI,SEA,81.0,2020-01-05 00:00:01,632,1532,1532,Half2,0,12,0,3,1.0,0.0,10:32,SEA 19,10,81,(10:32) R.Wilson pass short left to J.Hollister pushed ob at SEA 28 for 9 yards (M.Jenkins).,pass,9,0,0,1.0,0,0,0,short,left,-1.0,10.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,6,10,10.0,6.0,4.0,10.0,6.0,4.0,0.004500200286473475,0.1811159379681159,0.00707846751168033,0.2804569632628514,0.2109958127532373,0.0035306366293550366,0.31232198158828656,0.0,0.0,0.3055990908687596,1.3494269621053083,-5.990914031148173,5.990914031148173,2.7206286165044316,-2.7206286165044316,-17.616823551170313,17.616823551170313,-0.8767826708331636,2.2262096329384717,-0.8767826708331636,2.2262096329384717,-9.397234383516818,9.397234383516818,-7.856879243338518,7.856879243338518,-15.180883929344027,15.180883929344027,1.656273425355879,-1.656273425355879,0.6307515401842047,0.36924845981579535,0.36924845981579535,0.6307515401842047,0.049678489816288314,0.31956996999950704,0.680430030000493,0.056458221665034385,-0.056458221665034385,-0.5294567982166571,0.5294567982166571,-0.03176002215879237,0.08143851197508067,-0.03176002215879237,0.08143851197508067,-0.2933537305737693,0.2933537305737693,-0.2396160392702891,0.2396160392702891,-0.496468612397992,0.496468612397992,0.08642815273788401,-0.08642815273788401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,00-0033387,J.Hollister,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,PHI,,00-0026990,,M.Jenkins,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2594,2020010501,PHI,SEA,SEA,away,PHI,SEA,72.0,2020-01-05 00:00:01,601,1501,1501,Half2,0,12,0,3,2.0,0.0,10:01,SEA 28,1,81,(10:01) R.Wilson pass incomplete short right to J.Hollister [N.Gerry].,pass,0,0,0,1.0,0,0,0,short,right,-3.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,6,10,10.0,6.0,4.0,10.0,6.0,4.0,0.0045415653693545634,0.14444395141001906,0.0025701941855142225,0.2130436720366827,0.21102677500905573,0.003778643824170147,0.4205951981652036,0.0,0.0,1.6550260529740681,-0.6875448250302847,-5.303369206117887,5.303369206117887,2.7206286165044316,-2.7206286165044316,-16.92927872614003,16.92927872614003,-0.9731339756020014,0.28558915057171674,0.0,0.0,-9.397234383516818,9.397234383516818,-7.856879243338518,7.856879243338518,-14.207749953742026,14.207749953742026,1.3706842747841623,-1.3706842747841623,0.680430030000493,0.31956996999950704,0.31956996999950704,0.680430030000493,-0.015032491299715291,0.33460246129922233,0.6653975387007777,0.056458221665034385,-0.056458221665034385,-0.5144243069169419,0.5144243069169419,-0.035960855770465705,0.020928364470750416,0.0,0.0,-0.2933537305737693,0.2933537305737693,-0.2396160392702891,0.2396160392702891,-0.4605077566275263,0.4605077566275263,0.0654997882671336,-0.0654997882671336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,00-0033387,J.Hollister,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,00-0033577,N.Gerry,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2616,2020010501,PHI,SEA,SEA,away,PHI,SEA,72.0,2020-01-05 00:00:01,597,1497,1497,Half2,0,12,0,3,0.0,0.0,09:57,SEA 28,0,81,Timeout #1 by SEA at 09:57.,no_play,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,2,1.0,SEA,,2.0,3.0,6,10,10.0,6.0,4.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674812279437832,0.0,-5.303369206117887,5.303369206117887,2.7206286165044316,-2.7206286165044316,-16.92927872614003,16.92927872614003,0.0,0.0,0.0,0.0,-9.397234383516818,9.397234383516818,-7.856879243338518,7.856879243338518,-14.207749953742026,14.207749953742026,1.3706842747841623,-1.3706842747841623,0.6653975387007777,0.33460246129922233,0.33460246129922233,0.6653975387007777,0.0,0.33460246129922233,0.6653975387007777,0.056458221665034385,-0.056458221665034385,-0.5144243069169419,0.5144243069169419,0.0,0.0,0.0,0.0,-0.2933537305737693,0.2933537305737693,-0.2396160392702891,0.2396160392702891,-0.4605077566275263,0.4605077566275263,0.0654997882671336,-0.0654997882671336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2633,2020010501,PHI,SEA,SEA,away,PHI,SEA,72.0,2020-01-05 00:00:01,597,1497,1497,Half2,0,12,0,3,3.0,0.0,09:57,SEA 28,1,81,(9:57) R.Wilson pass short right to M.Lynch pushed ob at SEA 48 for 20 yards (A.Maddox) [C.LeBlanc].,pass,20,0,0,1.0,0,0,0,short,right,2.0,18.0,,,,0.0,,,3,2,0.0,,,2.0,3.0,6,10,10.0,6.0,4.0,10.0,6.0,4.0,0.004446958247908414,0.17220424291606262,0.004322417623585296,0.2533350853782346,0.16969424608272518,0.00299553938435562,0.3930015103671282,0.0,0.0,0.9674812279437832,1.891777108411408,-7.195146314529296,7.195146314529296,2.7206286165044316,-2.7206286165044316,-18.82105583455144,18.82105583455144,1.857715192911065,0.03406191550034343,1.857715192911065,0.03406191550034343,-11.254949576427881,11.254949576427881,-7.890941158838862,7.890941158838862,-16.06546514665309,16.06546514665309,1.3366223592838191,-1.3366223592838191,0.6653975387007777,0.33460246129922233,0.33460246129922233,0.6653975387007777,0.06744575521342189,0.26715670608580044,0.7328432939141996,0.056458221665034385,-0.056458221665034385,-0.5818700621303637,0.5818700621303637,0.06620866378840462,0.001237091425017267,0.06620866378840462,0.001237091425017267,-0.3595623943621739,0.3595623943621739,-0.24085313069530634,0.24085313069530634,-0.5267164204159309,0.5267164204159309,0.06426269684211633,-0.06426269684211633,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029263,R.Wilson,00-0025399,M.Lynch,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,00-0032581,C.LeBlanc,,,,,,0.0,0.0,0.0,PHI,,00-0034377,,A.Maddox,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2662,2020010501,PHI,SEA,SEA,away,PHI,SEA,52.0,2020-01-05 00:00:01,570,1470,1470,Half2,0,12,0,3,1.0,0.0,09:30,SEA 48,10,81,(9:30) T.Homer left end pushed ob at SEA 47 for -1 yards (A.Maddox).,run,-1,0,0,0.0,0,0,0,,,0.0,0.0,left,end,,0.0,,,3,2,0.0,,,2.0,3.0,6,10,10.0,6.0,4.0,10.0,6.0,4.0,0.0030213971022771697,0.0903014713694204,0.0006114432443103653,0.13891074507348433,0.3122307707365265,0.0034801334121966803,0.4514440390617844,0.0,0.0,2.8592583363551918,-0.7307464744521379,-6.464399840077157,6.464399840077157,3.45137509095657,-3.45137509095657,-18.82105583455144,18.82105583455144,0.0,0.0,0.0,0.0,-11.254949576427881,11.254949576427881,-7.890941158838862,7.890941158838862,-16.06546514665309,16.06546514665309,1.3366223592838191,-1.3366223592838191,0.7328432939141996,0.26715670608580044,0.26715670608580044,0.7328432939141996,-0.02536650593515366,0.2925232120209541,0.7074767879790459,0.08182472760018805,-0.08182472760018805,-0.5818700621303637,0.5818700621303637,0.0,0.0,0.0,0.0,-0.3595623943621739,0.3595623943621739,-0.24085313069530634,0.24085313069530634,-0.5267164204159309,0.5267164204159309,0.06426269684211633,-0.06426269684211633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0035594,T.Homer,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,00-0034377,A.Maddox,0.0,0.0,,,,,,,,0.0,0.0,0.0,PHI,,00-0034377,,A.Maddox,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
