play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
3023,2018011401,MIN,NO,MIN,home,NO,MIN,61.0,2018-01-14 00:00:01,713,713,713,Half2,0,18,0,4,2.0,0.0,11:53,MIN 39,10,41,"(11:53) A.Collins reported in as eligible.  C.Keenum pass deep left to J.Wright to NO 34 for 27 yards (P.Williams). New Orleans challenged the pass completion ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)",pass,27,0,0,1.0,0,0,0,deep,left,26.0,1.0,,,,0.0,,,3,2,1.0,NO,,3.0,2.0,17,14,17.0,14.0,3.0,17.0,14.0,3.0,0.0780044161399608,0.1221691522623084,0.0018516306284114689,0.1842605354357273,0.2630011240164513,0.003528268079241593,0.3471848734378991,0.0,0.0,1.5663195561792915,2.2943889060469043,8.509720233132889,-8.509720233132889,2.1486051932188683,-2.1486051932188683,-5.772607063625501,5.772607063625501,2.2597121015289376,0.03467680451796662,2.2597121015289376,0.03467680451796662,-5.0265975253243695,5.0265975253243695,1.648253080859044,-1.648253080859044,1.6198583149980796,-1.6198583149980796,-6.48516395549225,6.48516395549225,0.6498316418632641,0.35016835813673586,0.6498316418632641,0.35016835813673586,0.0938745063525559,0.7437061482158199,0.25629385178418,0.12340676927268307,-0.12340676927268307,-0.014791414025254315,0.014791414025254315,0.09038861425172984,0.00348589210082606,0.09038861425172984,0.00348589210082606,-0.04290004301845665,0.04290004301845665,0.05490073814592758,-0.05490073814592758,-0.003522032755828783,0.003522032755828783,-0.004336568546369393,0.004336568546369393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0028986,C.Keenum,00-0029572,J.Wright,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NO,,00-0032059,,P.Williams,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,1,upheld,,0.0,0.0,0.0,0.0
3101,2018011401,MIN,NO,MIN,home,NO,NO,34.0,2018-01-14 00:00:01,682,682,682,Half2,0,18,0,4,1.0,0.0,11:22,NO 34,10,44,(11:22) C.Keenum pass short right to J.McKinnon pushed ob at NO 31 for 3 yards (P.Williams).,pass,3,0,0,1.0,0,0,0,short,right,-9.0,12.0,,,,0.0,,,3,2,0.0,,,3.0,2.0,17,14,17.0,14.0,3.0,17.0,14.0,3.0,0.040444406671672095,0.04787456433404403,0.00010801080934498672,0.07129176542652775,0.3410873224192835,0.0028057889598063932,0.4963881413793213,0.0,0.0,3.8607084622261967,-0.219605191928522,8.290115041204366,-8.290115041204366,2.1486051932188683,-2.1486051932188683,-5.992212255554024,5.992212255554024,-0.9794982688485758,0.7598930769200538,-0.9794982688485758,0.7598930769200538,-6.006095794172945,6.006095794172945,2.4081461577790977,-2.4081461577790977,0.6403600461495038,-0.6403600461495038,-5.7252708785721955,5.7252708785721955,0.7437061482158199,0.25629385178418,0.7437061482158199,0.25629385178418,-0.0062958555192840215,0.7374102926965359,0.262589707303464,0.12340676927268307,-0.12340676927268307,-0.021087269544538337,0.021087269544538337,-0.037373919918004095,0.031078064398720073,-0.037373919918004095,0.031078064398720073,-0.08027396293646075,0.08027396293646075,0.08597880254464765,-0.08597880254464765,-0.040895952673832885,0.040895952673832885,0.02674149585235068,-0.02674149585235068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0028986,C.Keenum,00-0031376,J.McKinnon,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NO,,00-0032059,,P.Williams,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3125,2018011401,MIN,NO,MIN,home,NO,NO,31.0,2018-01-14 00:00:01,661,661,661,Half2,0,18,0,4,2.0,0.0,11:01,NO 31,7,44,(11:01) (No Huddle) J.McKinnon right tackle to NO 31 for no gain (M.Te'o; T.Davison).,run,0,0,1,0.0,0,0,0,,,0.0,0.0,right,tackle,,0.0,,,3,2,0.0,,,3.0,2.0,17,14,17.0,14.0,3.0,17.0,14.0,3.0,0.04355958097429108,0.049545063385927485,0.0001666377723908153,0.07449705390927272,0.3749001955232135,0.0028939504497649533,0.4544375179851395,0.0,0.0,3.6411032702976738,-0.7467643840525975,7.54335065715177,-7.54335065715177,1.4018408091662709,-1.4018408091662709,-5.992212255554024,5.992212255554024,0.0,0.0,0.0,0.0,-6.006095794172945,6.006095794172945,2.4081461577790977,-2.4081461577790977,0.6403600461495038,-0.6403600461495038,-5.7252708785721955,5.7252708785721955,0.7374102926965359,0.262589707303464,0.7374102926965359,0.262589707303464,-0.027841936807957657,0.7095683558885784,0.29043164411142164,0.0955648324647254,-0.0955648324647254,-0.021087269544538337,0.021087269544538337,0.0,0.0,0.0,0.0,-0.08027396293646075,0.08027396293646075,0.08597880254464765,-0.08597880254464765,-0.040895952673832885,0.040895952673832885,0.02674149585235068,-0.02674149585235068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0031376,J.McKinnon,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0030278,M.Te'o,NO,00-0031947,T.Davison,NO,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3146,2018011401,MIN,NO,MIN,home,NO,NO,31.0,2018-01-14 00:00:01,623,623,623,Half2,0,18,0,4,3.0,0.0,10:23,NO 31,7,44,"(10:23) (Shotgun) C.Keenum pass incomplete short right to S.Diggs [C.Jordan]. New Orleans challenged the runner was not down by contact ruling, and the play was Upheld. The ruling on the field was confirmed. (Timeout #2.)",pass,0,1,0,1.0,0,0,0,short,right,-3.0,0.0,,,,0.0,,,3,1,1.0,NO,,3.0,1.0,17,14,17.0,14.0,3.0,17.0,14.0,3.0,0.0568835771298653,0.06115570516228165,0.0002703448385767406,0.095119175142716,0.4358638111477206,0.003672444417390823,0.34703494216144903,0.0,0.0,2.8943388862450763,-1.4137353275750562,6.129615329576714,-6.129615329576714,1.4018408091662709,-1.4018408091662709,-7.405947583129079,7.405947583129079,-1.4037377028144105,-0.009997624760645696,0.0,0.0,-6.006095794172945,6.006095794172945,2.4081461577790977,-2.4081461577790977,-0.7633776566649066,0.7633776566649066,-5.7352685033328425,5.7352685033328425,0.7095683558885784,0.29043164411142164,0.7095683558885784,0.29043164411142164,-0.05812223984232213,0.6514461160462562,0.34855388395374376,0.0955648324647254,-0.0955648324647254,-0.07920950938686046,0.07920950938686046,-0.05772904076058405,-0.0003931990817380715,0.0,0.0,-0.08027396293646075,0.08027396293646075,0.08597880254464765,-0.08597880254464765,-0.09862499343441693,0.09862499343441693,0.02634829677061261,-0.02634829677061261,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0028986,C.Keenum,00-0031588,S.Diggs,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,00-0027962,C.Jordan,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,1,upheld,,0.0,0.0,0.0,0.0
3219,2018011401,MIN,NO,MIN,home,NO,NO,31.0,2018-01-14 00:00:01,617,617,617,Half2,0,18,1,4,4.0,0.0,10:17,NO 31,7,44,"(10:17) (Field Goal formation) K.Forbath 49 yard field goal is GOOD, Center-J.Overbaugh, Holder-R.Quigley.",field_goal,0,0,0,0.0,0,0,0,,,0.0,0.0,,,made,49.0,,,3,1,0.0,,,3.0,1.0,20,14,17.0,14.0,3.0,20.0,14.0,6.0,0.03142566505532708,0.07618521147880833,0.000906837847446672,0.11373262646053367,0.7338661207836659,0.0003363753890904828,0.043547162985127896,0.0,0.0,1.48060355867002,1.51939644132998,7.649011770906694,-7.649011770906694,1.4018408091662709,-1.4018408091662709,-7.405947583129079,7.405947583129079,0.0,0.0,0.0,0.0,-6.006095794172945,6.006095794172945,2.4081461577790977,-2.4081461577790977,-0.7633776566649066,0.7633776566649066,-5.7352685033328425,5.7352685033328425,0.6514461160462562,0.34855388395374376,0.6514461160462562,0.34855388395374376,0.0497879354269265,0.7012340514731827,0.2987659485268173,0.0955648324647254,-0.0955648324647254,-0.07920950938686046,0.07920950938686046,0.0,0.0,0.0,0.0,-0.08027396293646075,0.08027396293646075,0.08597880254464765,-0.08597880254464765,-0.09862499343441693,0.09862499343441693,0.02634829677061261,-0.02634829677061261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,K.Forbath,00-0028787,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3238,2018011401,MIN,NO,NO,away,MIN,MIN,35.0,2018-01-14 00:00:01,612,612,612,Half2,0,19,0,4,0.0,0.0,10:12,MIN 35,0,0,K.Forbath kicks 68 yards from MIN 35 to NO -3. A.Kamara to NO 27 for 30 yards (C.Ham).,kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,1,0.0,,,1.0,3.0,20,14,14.0,20.0,-6.0,14.0,20.0,-6.0,0.14072477404207828,0.13373801596041646,0.0035889538685725405,0.19982612118984608,0.20673278482058366,0.002987876721776089,0.31240147339672697,0.0,0.0,1.0058096177350748,0.16654402124141554,7.482467749665277,-7.482467749665277,1.4018408091662709,-1.4018408091662709,-7.405947583129079,7.405947583129079,0.0,0.0,0.0,0.0,-6.006095794172945,6.006095794172945,2.4081461577790977,-2.4081461577790977,-0.7633776566649066,0.7633776566649066,-5.7352685033328425,5.7352685033328425,0.2987659485268173,0.7012340514731827,0.7012340514731827,0.2987659485268173,0.006379867461418332,0.6948541840117644,0.30514581598823565,0.0955648324647254,-0.0955648324647254,-0.07920950938686046,0.07920950938686046,0.0,0.0,0.0,0.0,-0.08027396293646075,0.08027396293646075,0.08597880254464765,-0.08597880254464765,-0.09862499343441693,0.09862499343441693,0.02634829677061261,-0.02634829677061261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,A.Kamara,00-0033906,,,,,K.Forbath,00-0028787,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,MIN,,00-0032918,,C.Ham,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,NO,30,,,,0.0,0,,,0.0,0.0,0.0,0.0
3260,2018011401,MIN,NO,NO,away,MIN,NO,73.0,2018-01-14 00:00:01,607,607,607,Half2,0,19,0,4,1.0,0.0,10:07,NO 27,10,9,(10:07) A.Kamara left guard to NO 31 for 4 yards (A.Barr).,run,4,0,0,0.0,0,0,0,,,0.0,0.0,left,guard,,0.0,,,3,1,0.0,,,1.0,3.0,20,14,14.0,20.0,-6.0,14.0,20.0,-6.0,0.13813765449777754,0.12823488368845976,0.003049366850355733,0.19151104468355407,0.2136802532464429,0.0030028004891476433,0.3223839965442623,0.0,0.0,1.1723536389764904,-0.0963460038525472,7.578813753517825,-7.578813753517825,1.4981868130188183,-1.4981868130188183,-7.405947583129079,7.405947583129079,0.0,0.0,0.0,0.0,-6.006095794172945,6.006095794172945,2.4081461577790977,-2.4081461577790977,-0.7633776566649066,0.7633776566649066,-5.7352685033328425,5.7352685033328425,0.30514581598823565,0.6948541840117644,0.6948541840117644,0.30514581598823565,-0.005824428541970017,0.7006786125537343,0.29932138744626563,0.10138926100669544,-0.10138926100669544,-0.07920950938686046,0.07920950938686046,0.0,0.0,0.0,0.0,-0.08027396293646075,0.08027396293646075,0.08597880254464765,-0.08597880254464765,-0.09862499343441693,0.09862499343441693,0.02634829677061261,-0.02634829677061261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0033906,A.Kamara,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,MIN,,00-0031256,,A.Barr,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3281,2018011401,MIN,NO,NO,away,MIN,NO,69.0,2018-01-14 00:00:01,575,575,575,Half2,0,19,0,4,2.0,0.0,09:35,NO 31,6,9,(9:35) (Shotgun) D.Brees pass short right to T.Ginn pushed ob at NO 36 for 5 yards (T.Waynes).,pass,5,1,0,1.0,0,0,0,short,right,5.0,0.0,,,,0.0,,,3,1,0.0,,,1.0,3.0,20,14,14.0,20.0,-6.0,14.0,20.0,-6.0,0.14972492662332912,0.1301740163835885,0.002660381089093167,0.192826422517916,0.20862102611796607,0.0032360530304684104,0.3127571742376389,0.0,0.0,1.0760076351239432,0.6138500038020664,6.964963749715759,-6.964963749715759,1.4981868130188183,-1.4981868130188183,-8.019797586931146,8.019797586931146,0.6138500038020664,0.0,0.6138500038020664,0.0,-6.619945797975014,6.619945797975014,2.4081461577790977,-2.4081461577790977,-1.3772276604669729,1.3772276604669729,-5.7352685033328425,5.7352685033328425,0.29932138744626563,0.7006786125537343,0.7006786125537343,0.29932138744626563,0.02382878781211301,0.6768498247416213,0.32315017525837864,0.10138926100669544,-0.10138926100669544,-0.10303829719897346,0.10303829719897346,0.02382878781211301,0.0,0.02382878781211301,0.0,-0.10410275074857377,0.10410275074857377,0.08597880254464765,-0.08597880254464765,-0.12245378124652992,0.12245378124652992,0.02634829677061261,-0.02634829677061261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0025396,T.Ginn,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,MIN,,00-0031546,,T.Waynes,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3305,2018011401,MIN,NO,NO,away,MIN,NO,64.0,2018-01-14 00:00:01,552,552,552,Half2,0,19,0,4,3.0,0.0,09:12,NO 36,1,9,(9:12) W.Snead pass incomplete deep right to A.Kamara.,pass,0,0,0,1.0,0,0,0,deep,right,24.0,0.0,,,,0.0,,,3,1,0.0,,,1.0,3.0,20,14,14.0,20.0,-6.0,14.0,20.0,-6.0,0.1463914122535368,0.1173003349513725,0.002065784289348343,0.16818057618397214,0.18169820104879908,0.0024972392821131844,0.3818664519908579,0.0,0.0,1.6898576389260096,-1.9405841967154984,8.905547946431257,-8.905547946431257,1.4981868130188183,-1.4981868130188183,-6.079213390215648,6.079213390215648,2.7851637621158245,-4.725747958831324,0.0,0.0,-6.619945797975014,6.619945797975014,2.4081461577790977,-2.4081461577790977,-4.1623914225827985,4.1623914225827985,-1.009520544501519,1.009520544501519,0.32315017525837864,0.6768498247416214,0.6768498247416214,0.32315017525837864,-0.07784917318346324,0.7546989979250847,0.2453010020749154,0.10138926100669544,-0.10138926100669544,-0.025189124015510225,0.025189124015510225,0.11648494361843426,-0.1943341168018975,0.0,0.0,-0.10410275074857377,0.10410275074857377,0.08597880254464765,-0.08597880254464765,-0.2389387248649642,0.2389387248649642,0.2206824135725101,-0.2206824135725101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0030663,W.Snead,00-0033906,A.Kamara,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
3327,2018011401,MIN,NO,NO,away,MIN,NO,64.0,2018-01-14 00:00:01,546,546,546,Half2,0,19,0,4,4.0,0.0,09:06,NO 36,1,9,"(9:06) (Punt formation) T.Morstead punts 54 yards to MIN 10, Center-Z.Wood, fair catch by M.Sherels.",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,54.0,,,3,1,0.0,,,1.0,3.0,20,14,14.0,20.0,-6.0,14.0,20.0,-6.0,0.17406857197156375,0.1797543637834695,0.002692661719949362,0.2704541775133431,0.10074848969637877,0.0042233033403969115,0.2680584319748985,0.0,0.0,-0.2507265577894886,0.4723325943887369,8.43321535204252,-8.43321535204252,1.4981868130188183,-1.4981868130188183,-6.079213390215648,6.079213390215648,0.0,0.0,0.0,0.0,-6.619945797975014,6.619945797975014,2.4081461577790977,-2.4081461577790977,-4.1623914225827985,4.1623914225827985,-1.009520544501519,1.009520544501519,0.2453010020749154,0.7546989979250847,0.7546989979250847,0.2453010020749154,0.039428371479779234,0.7152706264453055,0.28472937355469463,0.10138926100669544,-0.10138926100669544,-0.025189124015510225,0.025189124015510225,0.0,0.0,0.0,0.0,-0.10410275074857377,0.10410275074857377,0.08597880254464765,-0.08597880254464765,-0.2389387248649642,0.2389387248649642,0.2206824135725101,-0.2206824135725101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,00-0027547,M.Sherels,0.0,0.0,,,,,00-0027114,T.Morstead,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
