play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
730,2011011600,NE,NYJ,NYJ,away,NE,NE,30.0,2011-01-16 00:00:01,72,972,2772,Half1,0,5,0,1,0.0,0.0,01:12,NE 30,0,0,S.Graham kicks 67 yards from NE 30 to NYJ 3. A.Cromartie ran ob at NYJ 40 for 37 yards.,kickoff,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,67.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.040660372496876485,0.16805968815461164,0.006132742907684122,0.2547416812363212,0.21061981717678271,0.0033443988564647925,0.3164412991712591,0.0,0.0,0.55400102450864,1.7708132794629314,1.5527125741483454,-1.5527125741483454,6.546809790905862,-6.546809790905862,-6.4658502465793815,6.4658502465793815,0.0,0.0,0.0,0.0,-5.4904198180444075,5.4904198180444075,10.322093342050632,-10.322093342050632,-5.764373495065707,5.764373495065707,2.0966050696205034,-2.0966050696205034,0.4012643521926611,0.5987356478073389,0.5987356478073389,0.4012643521926611,0.05362599396606915,0.5451096538412697,0.4548903461587303,0.19354863238845355,-0.19354863238845355,-0.1981996462554803,0.1981996462554803,0.0,0.0,0.0,0.0,-0.16238724335814064,0.16238724335814064,0.3126566763631408,-0.3126566763631408,-0.1672043601964483,0.1672043601964483,0.059260920616384986,-0.059260920616384986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,A.Cromartie,00-0024234,,,,,S.Graham,00-0019536,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,NYJ,37,,,,0.0,0,,,0.0,0.0,0.0,0.0
752,2011011600,NE,NYJ,NYJ,away,NE,NYJ,60.0,2011-01-16 00:00:01,63,963,2763,Half1,0,5,0,1,1.0,0.0,01:03,NYJ 40,10,0,(1:03) R.Turner reported in as eligible.  M.Sanchez pass incomplete short left to S.Holmes.,pass,0,0,0,1.0,0,0,0,short,left,4.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.02763602243095048,0.10670452111667117,0.0011628910917399749,0.1612115454991639,0.2825673673263371,0.0033982403451522447,0.4173194121899853,0.0,0.0,2.3248143039715714,-0.6566973621413634,2.209409936289709,-2.209409936289709,6.546809790905862,-6.546809790905862,-5.809152884438018,5.809152884438018,-0.3220994806858615,-0.334597881455502,0.0,0.0,-5.4904198180444075,5.4904198180444075,10.322093342050632,-10.322093342050632,-5.442274014379847,5.442274014379847,2.4312029510760054,-2.4312029510760054,0.4548903461587303,0.5451096538412697,0.5451096538412697,0.4548903461587303,-0.019994113527435357,0.5651037673687052,0.4348962326312949,0.19354863238845355,-0.19354863238845355,-0.17820553272804496,0.17820553272804496,-0.010009265636542863,-0.00998484789089249,0.0,0.0,-0.16238724335814064,0.16238724335814064,0.3126566763631408,-0.3126566763631408,-0.15719509455990546,0.15719509455990546,0.06924576850727747,-0.06924576850727747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026898,M.Sanchez,00-0024240,S.Holmes,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
776,2011011600,NE,NYJ,NYJ,away,NE,NYJ,60.0,2011-01-16 00:00:01,59,959,2759,Half1,0,5,0,1,2.0,0.0,00:59,NYJ 40,10,5,(:59) S.Greene right guard to NYJ 45 for 5 yards (G.Guyton).,run,5,0,0,0.0,0,0,0,,,0.0,0.0,right,guard,,0.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.029864180852877183,0.12670946580541606,0.001836682718111032,0.19293944964452747,0.27982884161060245,0.003748265643339439,0.3650731137251264,0.0,0.0,1.668116941830208,-0.11620078758157693,2.3256107238712858,-2.3256107238712858,6.663010578487442,-6.663010578487442,-5.809152884438018,5.809152884438018,0.0,0.0,0.0,0.0,-5.4904198180444075,5.4904198180444075,10.322093342050632,-10.322093342050632,-5.442274014379847,5.442274014379847,2.4312029510760054,-2.4312029510760054,0.4348962326312949,0.5651037673687052,0.5651037673687052,0.4348962326312949,-0.005647428809352928,0.570751196178058,0.429248803821942,0.19919606119780647,-0.19919606119780647,-0.17820553272804496,0.17820553272804496,0.0,0.0,0.0,0.0,-0.16238724335814064,0.16238724335814064,0.3126566763631408,-0.3126566763631408,-0.15719509455990546,0.15719509455990546,0.06924576850727747,-0.06924576850727747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0026899,S.Greene,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NE,,00-0025821,,G.Guyton,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
797,2011011600,NE,NYJ,NYJ,away,NE,NYJ,55.0,2011-01-16 00:00:01,22,922,2722,Half1,0,5,0,1,3.0,0.0,00:22,NYJ 45,5,11,(:22) M.Sanchez pass short left to J.Cotchery pushed ob at NE 49 for 6 yards (K.Arrington).,pass,6,0,0,1.0,0,0,0,short,left,1.0,5.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.032706346554825766,0.12965137808779936,0.001593113443617765,0.1966212524372659,0.2838208695825796,0.004061321108998931,0.35154571878491275,0.0,0.0,1.551916154248631,1.5554507281922891,0.7701599956789966,-0.7701599956789966,6.663010578487442,-6.663010578487442,-7.364603612630306,7.364603612630306,-1.7080453396165358,3.263496067808825,-1.7080453396165358,3.263496067808825,-3.782374478427872,3.782374478427872,7.058597274241808,-7.058597274241808,-3.7342286747633113,3.7342286747633113,-0.8322931167328196,0.8322931167328196,0.429248803821942,0.570751196178058,0.570751196178058,0.429248803821942,0.04554763687264268,0.5252035593054154,0.4747964406945847,0.19919606119780647,-0.19919606119780647,-0.22375316960068764,0.22375316960068764,-0.0540219597985927,0.09956959667123537,-0.0540219597985927,0.09956959667123537,-0.10836528355954794,0.10836528355954794,0.21308707969190535,-0.21308707969190535,-0.10317313476131272,0.10317313476131272,-0.0303238281639579,0.0303238281639579,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0026898,M.Sanchez,00-0022811,J.Cotchery,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NE,,00-0026071,,K.Arrington,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
822,2011011600,NE,NYJ,,,,NYJ,0.0,2011-01-16 00:00:01,0,900,2700,Half1,1,5,0,1,0.0,0.0,00:00,NYJ 45,0,11,END QUARTER 1,,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,0.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7701599956789966,-0.7701599956789966,6.663010578487442,-6.663010578487442,-7.364603612630306,7.364603612630306,0.0,0.0,0.0,0.0,-3.782374478427872,3.782374478427872,7.058597274241808,-7.058597274241808,-3.7342286747633113,3.7342286747633113,-0.8322931167328196,0.8322931167328196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19919606119780647,-0.19919606119780647,-0.22375316960068764,0.22375316960068764,0.0,0.0,0.0,0.0,-0.10836528355954794,0.10836528355954794,0.21308707969190535,-0.21308707969190535,-0.10317313476131272,0.10317313476131272,-0.0303238281639579,0.0303238281639579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
838,2011011600,NE,NYJ,NYJ,away,NE,NE,49.0,2011-01-16 00:00:01,900,900,2700,Half1,0,5,0,2,1.0,0.0,15:00,NE 49,10,15,(15:00) R.Turner reported in as eligible.  S.Greene up the middle to NE 45 for 4 yards (R.Ninkovich).,run,4,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.026632180920853614,0.07824412582623969,0.0004383090852640063,0.11774099204886646,0.3138290357302554,0.003226355895636268,0.4598890004928848,0.0,0.0,3.1073668824409197,-0.09697796536238634,0.867137961041383,-0.867137961041383,6.759988543849827,-6.759988543849827,-7.364603612630306,7.364603612630306,0.0,0.0,0.0,0.0,-3.782374478427872,3.782374478427872,7.058597274241808,-7.058597274241808,-3.7342286747633113,3.7342286747633113,-0.8322931167328196,0.8322931167328196,0.4747964406945847,0.5252035593054154,0.5252035593054154,0.4747964406945847,-0.0037843481108590367,0.5289879074162744,0.4710120925837256,0.2029804093086655,-0.2029804093086655,-0.22375316960068764,0.22375316960068764,0.0,0.0,0.0,0.0,-0.10836528355954794,0.10836528355954794,0.21308707969190535,-0.21308707969190535,-0.10317313476131272,0.10317313476131272,-0.0303238281639579,0.0303238281639579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0026899,S.Greene,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,NE,,00-0024349,,R.Ninkovich,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
861,2011011600,NE,NYJ,NYJ,away,NE,NE,45.0,2011-01-16 00:00:01,870,870,2670,Half1,0,5,0,2,2.0,0.0,14:30,NE 45,6,15,"(14:30) R.Turner reported in as eligible.  S.Greene up the middle to NE 45 for no gain (G.Guyton, J.Mayo).",run,0,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.0289217816920235,0.07846855858668075,0.0005066501861838204,0.11816406723323195,0.3316904814565295,0.003370861288694845,0.4388775995566556,0.0,0.0,3.010388917078534,-0.8013170945604662,1.6684550556018491,-1.6684550556018491,7.561305638410293,-7.561305638410293,-7.364603612630306,7.364603612630306,0.0,0.0,0.0,0.0,-3.782374478427872,3.782374478427872,7.058597274241808,-7.058597274241808,-3.7342286747633113,3.7342286747633113,-0.8322931167328196,0.8322931167328196,0.4710120925837256,0.5289879074162744,0.5289879074162744,0.4710120925837256,-0.024408090893006214,0.5533959983092807,0.4466040016907194,0.2273885002016717,-0.2273885002016717,-0.22375316960068764,0.22375316960068764,0.0,0.0,0.0,0.0,-0.10836528355954794,0.10836528355954794,0.21308707969190535,-0.21308707969190535,-0.10317313476131272,0.10317313476131272,-0.0303238281639579,0.0303238281639579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0026899,S.Greene,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,00-0025821,G.Guyton,NE,00-0026150,J.Mayo,NE,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
895,2011011600,NE,NYJ,NYJ,away,NE,NE,45.0,2011-01-16 00:00:01,830,830,2630,Half1,0,5,0,2,3.0,0.0,13:50,NE 45,6,15,(13:50) (Shotgun) M.Sanchez pass incomplete deep left to D.Keller.,pass,0,1,0,1.0,0,0,0,deep,left,20.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.037309956025282615,0.09838358611944427,0.0007903254364748974,0.1510901309776066,0.350813784255059,0.004058544895101837,0.3575536722910309,0.0,0.0,2.209071822518068,-1.5733510380632496,3.2418060936650988,-3.2418060936650988,7.561305638410293,-7.561305638410293,-5.791252574567057,5.791252574567057,2.2695359121332626,-3.8428869501965117,0.0,0.0,-3.782374478427872,3.782374478427872,7.058597274241808,-7.058597274241808,-6.0037645868965726,6.0037645868965726,3.0105938334636932,-3.0105938334636932,0.4466040016907194,0.5533959983092807,0.5533959983092807,0.4466040016907194,-0.04828379005583139,0.601679788365112,0.3983202116348879,0.2273885002016717,-0.2273885002016717,-0.17546937954485625,0.17546937954485625,0.06799845080029981,-0.1162822408561312,0.0,0.0,-0.10836528355954794,0.10836528355954794,0.21308707969190535,-0.21308707969190535,-0.17117158556161255,0.17117158556161255,0.0859584126921733,-0.0859584126921733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0026898,M.Sanchez,00-0026170,D.Keller,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
917,2011011600,NE,NYJ,NYJ,away,NE,NE,45.0,2011-01-16 00:00:01,826,826,2626,Half1,0,5,0,2,4.0,0.0,13:46,NE 45,6,15,"(13:46) S.Weatherford punts 45 yards to end zone, Center-T.Purdum, Touchback.",punt,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,3,0,0.0,3.0,-3.0,0.0,3.0,-3.0,0.051655190129455325,0.14531456650691754,0.0016487239895935115,0.2164622104243487,0.3686340971637451,0.005940273813523175,0.2103449379724167,0.0,0.0,0.6357207844548182,-1.2144856509001822,4.456291744565282,-4.456291744565282,7.561305638410293,-7.561305638410293,-5.791252574567057,5.791252574567057,0.0,0.0,0.0,0.0,-3.782374478427872,3.782374478427872,7.058597274241808,-7.058597274241808,-6.0037645868965726,6.0037645868965726,3.0105938334636932,-3.0105938334636932,0.3983202116348879,0.6016797883651119,0.6016797883651119,0.3983202116348879,0.018653585558824737,0.5830262028062871,0.4169737971937128,0.2273885002016717,-0.2273885002016717,-0.17546937954485625,0.17546937954485625,0.0,0.0,0.0,0.0,-0.10836528355954794,0.10836528355954794,0.21308707969190535,-0.21308707969190535,-0.17117158556161255,0.17117158556161255,0.0859584126921733,-0.0859584126921733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,00-0024110,S.Weatherford,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
936,2011011600,NE,NYJ,NE,home,NYJ,NE,80.0,2011-01-16 00:00:01,818,818,2618,Half1,0,6,0,2,1.0,0.0,13:38,NE 20,10,0,(13:38) T.Brady pass incomplete short middle to W.Welker.,pass,0,0,0,1.0,0,0,0,short,middle,3.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,3,0,3.0,0.0,3.0,3.0,0.0,3.0,0.07304535035214846,0.16153042018902258,0.005881235879802348,0.24342109435917814,0.2044318647990522,0.0032119152112893338,0.3084781192095068,0.0,0.0,0.5787648664453637,-0.7233660275815244,3.7329257169837566,-3.7329257169837566,7.561305638410293,-7.561305638410293,-6.51461860214858,6.51461860214858,-0.4449965146343111,-0.27836951294721324,0.0,0.0,-3.782374478427872,3.782374478427872,7.058597274241808,-7.058597274241808,-6.448761101530883,6.448761101530883,2.73222432051648,-2.73222432051648,0.5830262028062873,0.4169737971937128,0.5830262028062873,0.4169737971937128,-0.024472874289281688,0.5585533285170056,0.4414466714829944,0.2273885002016717,-0.2273885002016717,-0.19994225383413794,0.19994225383413794,-0.015157777526877081,-0.009315096762404608,0.0,0.0,-0.10836528355954794,0.10836528355954794,0.21308707969190535,-0.21308707969190535,-0.18632936308848966,0.18632936308848966,0.0766433159297687,-0.0766433159297687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0022427,W.Welker,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
