play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2623,2019012700,NPR,APR,NPR,home,APR,NPR,63.0,2019-01-27 00:00:01,781,781,781,Half2,0,17,0,4,2.0,0.0,13:01,NPR 37,10,63,(13:01) (Shotgun) D.Prescott pass short left to A.Cooper to NPR 45 for 8 yards (J.Ramsey).,pass,8,1,0,1.0,0,0,0,short,left,0.0,8.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,20,0.0,20.0,-20.0,0.0,20.0,-20.0,0.06310559105243092,0.13092577325603014,0.0021872873892479863,0.1978895433862487,0.25844055899306634,0.003614400507986377,0.3438368454149896,0.0,0.0,1.4070296976497718,0.6636872006494543,-19.711146316642584,19.711146316642584,3.220951617554804,-3.220951617554804,-20.998652680735187,20.998652680735187,-0.9380621951552316,1.6017493958046858,-0.9380621951552316,1.6017493958046858,-8.583840962499668,8.583840962499668,-14.559413487831616,14.559413487831616,-32.31905560194825,32.31905560194825,20.250384840472126,-20.250384840472126,0.036206109568819866,0.96379389043118,0.036206109568819866,0.96379389043118,0.004102314324609557,0.04030842389342943,0.9596915761065704,-0.024596399407072964,0.024596399407072964,-0.3620820650745191,0.3620820650745191,-0.006971794238784052,0.011074108563393607,-0.006971794238784052,0.011074108563393607,-0.18359653090831005,0.18359653090831005,-0.3251540821116578,0.3251540821116578,-0.5109834345067736,0.5109834345067736,0.2196007075391353,-0.2196007075391353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0033077,D.Prescott,00-0031544,A.Cooper,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,APR,,00-0033055,,J.Ramsey,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2648,2019012700,NPR,APR,NPR,home,APR,NPR,55.0,2019-01-27 00:00:01,748,748,748,Half2,0,17,0,4,3.0,0.0,12:28,NPR 45,2,63,(12:28) (Shotgun) D.Prescott pass incomplete short left to A.Cooper (J.Ramsey).,pass,0,1,0,1.0,0,0,0,short,left,5.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,20,0.0,20.0,-20.0,0.0,20.0,-20.0,0.0619718892834809,0.11182521470410613,0.0013567706330329795,0.16554413952998176,0.2578366589180908,0.0032104409771885308,0.3982548859541191,0.0,0.0,2.0707168982992257,-1.9806393676879452,-21.69178568433053,21.69178568433053,3.220951617554804,-3.220951617554804,-22.97929204842313,22.97929204842313,1.7400448832396411,-3.7206842509275866,0.0,0.0,-8.583840962499668,8.583840962499668,-14.559413487831616,14.559413487831616,-30.57901071870861,30.57901071870861,16.529700589544536,-16.529700589544536,0.04030842389342943,0.9596915761065704,0.04030842389342943,0.9596915761065704,-0.015082107565957419,0.02522631632747201,0.974773683672528,-0.024596399407072964,0.024596399407072964,-0.3771641726404765,0.3771641726404765,0.014544112115090213,-0.029626219681047637,0.0,0.0,-0.18359653090831005,0.18359653090831005,-0.3251540821116578,0.3251540821116578,-0.4964393223916834,0.4964393223916834,0.18997448785808768,-0.18997448785808768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0033077,D.Prescott,00-0031544,A.Cooper,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0033055,J.Ramsey,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2692,2019012700,NPR,APR,NPR,home,APR,NPR,55.0,2019-01-27 00:00:01,717,717,717,Half2,0,17,0,4,4.0,0.0,11:57,NPR 45,2,63,"(11:57) (Shotgun) D.Prescott pass incomplete short left to A.Cooper (J.Ramsey). PENALTY on APR-J.Ramsey, Defensive Pass Interference, 7 yards, enforced at NPR 45 - No Play.",no_play,0,1,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,20,0.0,20.0,-20.0,0.0,20.0,-20.0,0.09079479154992856,0.1750745311112813,0.002266474445329784,0.26353750706803986,0.1967417508156242,0.005344649040676608,0.26624029596911963,0.0,0.0,0.09007753061128064,3.0214368104439457,-18.670348873886585,18.670348873886585,3.220951617554804,-3.220951617554804,-22.97929204842313,22.97929204842313,0.0,0.0,0.0,0.0,-8.583840962499668,8.583840962499668,-14.559413487831616,14.559413487831616,-30.57901071870861,30.57901071870861,16.529700589544536,-16.529700589544536,0.02522631632747201,0.9747736836725279,0.02522631632747201,0.9747736836725279,0.02175050404977344,0.04697682037724545,0.9530231796227546,-0.024596399407072964,0.024596399407072964,-0.3771641726404765,0.3771641726404765,0.0,0.0,0.0,0.0,-0.18359653090831005,0.18359653090831005,-0.3251540821116578,0.3251540821116578,-0.4964393223916834,0.4964393223916834,0.18997448785808768,-0.18997448785808768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,APR,00-0033055,J.Ramsey,7.0,0,,Defensive Pass Interference,0.0,0.0,0.0,0.0
2725,2019012700,NPR,APR,NPR,home,APR,APR,48.0,2019-01-27 00:00:01,700,700,700,Half2,0,17,0,4,1.0,0.0,11:40,APR 48,10,63,(11:40) (Shotgun) D.Prescott pass incomplete deep right to A.Cooper.,pass,0,1,0,1.0,0,0,0,deep,right,45.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,20,0.0,20.0,-20.0,0.0,20.0,-20.0,0.05592201001624765,0.07280738609545236,0.00038282168839619735,0.10871728029937504,0.3070295569464873,0.0030704361407498672,0.4520705088132914,0.0,0.0,3.1115143410552264,-0.5624896346724655,-19.232838508559045,19.232838508559045,3.220951617554804,-3.220951617554804,-23.541781683095603,23.541781683095603,2.049036053564107,-2.6115256882365725,0.0,0.0,-8.583840962499668,8.583840962499668,-14.559413487831616,14.559413487831616,-28.529974665144497,28.529974665144497,13.918174901307964,-13.918174901307964,0.04697682037724545,0.9530231796227544,0.04697682037724545,0.9530231796227544,-0.005814794116322686,0.04116202626092276,0.9588379737390772,-0.024596399407072964,0.024596399407072964,-0.3829789667567992,0.3829789667567992,0.018511408946442067,-0.02432620306276476,0.0,0.0,-0.18359653090831005,0.18359653090831005,-0.3251540821116578,0.3251540821116578,-0.4779279134452414,0.4779279134452414,0.16564828479532293,-0.16564828479532293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0033077,D.Prescott,00-0031544,A.Cooper,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2747,2019012700,NPR,APR,NPR,home,APR,APR,48.0,2019-01-27 00:00:01,670,670,670,Half2,0,17,0,4,2.0,0.0,11:10,APR 48,10,63,"(11:10) (Shotgun) D.Prescott pass incomplete deep right to A.Thielen. PENALTY on APR-D.James, Defensive Pass Interference, 23 yards, enforced at APR 48 - No Play.",no_play,0,1,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,20,0.0,20.0,-20.0,0.0,20.0,-20.0,0.06767943107581845,0.08616319170781046,0.000697548362207838,0.13011553658405348,0.31774416591621224,0.003343049581387443,0.3942570767725101,0.0,0.0,2.549024706382761,1.6634267697310503,-17.569411738828002,17.569411738828002,3.220951617554804,-3.220951617554804,-23.541781683095603,23.541781683095603,0.0,0.0,0.0,0.0,-8.583840962499668,8.583840962499668,-14.559413487831616,14.559413487831616,-28.529974665144497,28.529974665144497,13.918174901307964,-13.918174901307964,0.04116202626092276,0.9588379737390772,0.04116202626092276,0.9588379737390772,0.013064009604738741,0.0542260358656615,0.9457739641343385,-0.024596399407072964,0.024596399407072964,-0.3829789667567992,0.3829789667567992,0.0,0.0,0.0,0.0,-0.18359653090831005,0.18359653090831005,-0.3251540821116578,0.3251540821116578,-0.4779279134452414,0.4779279134452414,0.16564828479532293,-0.16564828479532293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,APR,00-0034790,D.James,23.0,0,,Defensive Pass Interference,0.0,0.0,0.0,0.0
2780,2019012700,NPR,APR,NPR,home,APR,APR,25.0,2019-01-27 00:00:01,650,650,650,Half2,0,17,0,4,1.0,0.0,10:50,APR 25,10,63,(10:50) (Shotgun) D.Prescott sacked at APR 27 for -2 yards (D.James).,pass,-2,1,0,1.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,20,0.0,20.0,-20.0,0.0,20.0,-20.0,0.03488420651642341,0.03574891287382996,4.680283667865738e-05,0.053100341906463185,0.35727536077410177,0.0025884988431851288,0.5163558762493179,0.0,0.0,4.212451476113811,-0.5903938957092945,-18.159805634537296,18.159805634537296,3.220951617554804,-3.220951617554804,-24.13217557880489,24.13217557880489,0.0,0.0,0.0,0.0,-8.583840962499668,8.583840962499668,-14.559413487831616,14.559413487831616,-28.529974665144497,28.529974665144497,13.918174901307964,-13.918174901307964,0.0542260358656615,0.9457739641343385,0.0542260358656615,0.9457739641343385,-0.007099561258091115,0.047126474607570384,0.9528735253924296,-0.024596399407072964,0.024596399407072964,-0.3900785280148903,0.3900785280148903,0.0,0.0,0.0,0.0,-0.18359653090831005,0.18359653090831005,-0.3251540821116578,0.3251540821116578,-0.4779279134452414,0.4779279134452414,0.16564828479532293,-0.16564828479532293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0033077,D.Prescott,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,00-0034790,D.James,0.0,0.0,00-0034790,D.James,,,,,,0.0,0.0,0.0,APR,,00-0034790,,D.James,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2800,2019012700,NPR,APR,NPR,home,APR,APR,27.0,2019-01-27 00:00:01,611,611,611,Half2,0,17,0,4,2.0,0.0,10:11,APR 27,12,63,(10:11) (Shotgun) D.Prescott pass short middle to S.Barkley to APR 20 for 7 yards (V.Miller).,pass,7,1,0,1.0,0,0,0,short,middle,2.0,5.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,20,0.0,20.0,-20.0,0.0,20.0,-20.0,0.047399115227746376,0.04583521919825693,0.00013889650526795343,0.06965567588964112,0.3993015498608173,0.002832138114606424,0.4348374052036638,0.0,0.0,3.6220575804045168,-0.1953193984542128,-18.355125032991506,18.355125032991506,3.220951617554804,-3.220951617554804,-24.32749497725911,24.32749497725911,-0.6722681391898755,0.4769487407356627,-0.6722681391898755,0.4769487407356627,-9.256109101689542,9.256109101689542,-14.082464747095955,14.082464747095955,-29.202242804334375,29.202242804334375,14.395123642043627,-14.395123642043627,0.047126474607570384,0.9528735253924296,0.047126474607570384,0.9528735253924296,-0.003432663125353799,0.04369381148221658,0.9563061885177836,-0.024596399407072964,0.024596399407072964,-0.3935111911402441,0.3935111911402441,-0.005698914561486343,0.002266251436132544,-0.005698914561486343,0.002266251436132544,-0.1892954454697964,0.1892954454697964,-0.3228878306755253,0.3228878306755253,-0.4836268280067277,0.4836268280067277,0.16791453623145547,-0.16791453623145547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0033077,D.Prescott,00-0034844,S.Barkley,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,APR,,00-0027940,,V.Miller,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2825,2019012700,NPR,APR,NPR,home,APR,APR,20.0,2019-01-27 00:00:01,576,576,576,Half2,0,17,0,4,3.0,0.0,09:36,APR 20,5,63,(9:36) (Shotgun) D.Prescott pass incomplete short right to A.Cooper (C.Harris).,pass,0,1,0,1.0,0,0,0,short,right,5.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,20,0.0,20.0,-20.0,0.0,20.0,-20.0,0.04828871376460053,0.03941788412560103,0.00010861633060215758,0.06165342409694712,0.490425288998902,0.0030470680226388977,0.35705900466070817,0.0,0.0,3.426738181950304,-1.1228136423241457,-19.47793867531565,19.47793867531565,3.220951617554804,-3.220951617554804,-25.45030861958325,25.45030861958325,1.324699673730139,-2.4475133160542852,0.0,0.0,-9.256109101689542,9.256109101689542,-14.082464747095955,14.082464747095955,-27.877543130604234,27.877543130604234,11.94761032598934,-11.94761032598934,0.04369381148221658,0.9563061885177834,0.04369381148221658,0.9563061885177834,-0.009782306319804151,0.03391150516241243,0.9660884948375876,-0.024596399407072964,0.024596399407072964,-0.4032934974600482,0.4032934974600482,0.010930039898127693,-0.020712346217931846,0.0,0.0,-0.1892954454697964,0.1892954454697964,-0.3228878306755253,0.3228878306755253,-0.4726967881086001,0.4726967881086001,0.1472021900135236,-0.1472021900135236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0033077,D.Prescott,00-0031544,A.Cooper,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,00-0028224,C.Harris,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2847,2019012700,NPR,APR,NPR,home,APR,APR,20.0,2019-01-27 00:00:01,549,549,549,Half2,0,17,1,4,4.0,0.0,09:09,APR 20,5,63,"(9:09) (Shotgun) D.Prescott pass deep middle to A.Hooper for 20 yards, TOUCHDOWN.",pass,20,1,0,1.0,0,0,0,deep,middle,20.0,0.0,,,,0.0,,,3,3,0.0,,NPR,3.0,3.0,6,20,0.0,20.0,-20.0,6.0,20.0,-14.0,0.06765622839980062,0.046850688551232665,0.0002865545271088389,0.07146332381831748,0.682837018674375,0.00391227543299722,0.12699391059616813,0.0,0.0,2.3039245396261583,4.696075460373842,-14.781863214941811,14.781863214941811,3.220951617554804,-3.220951617554804,-20.754233159209413,20.754233159209413,4.696075460373842,0.0,4.696075460373842,0.0,-4.560033641315701,4.560033641315701,-14.082464747095955,14.082464747095955,-23.181467670230393,23.181467670230393,11.94761032598934,-11.94761032598934,0.03391150516241243,0.9660884948375876,0.03391150516241243,0.9660884948375876,0.04151699477374198,0.07542849993615441,0.9245715000638456,-0.024596399407072964,0.024596399407072964,-0.36177650268630623,0.36177650268630623,0.04151699477374198,0.0,0.04151699477374198,0.0,-0.1477784506960544,0.1477784506960544,-0.3228878306755253,0.3228878306755253,-0.4311797933348581,0.4311797933348581,0.1472021900135236,-0.1472021900135236,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0033077,D.Prescott,00-0032392,A.Hooper,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
2873,2019012700,NPR,APR,NPR,home,APR,APR,15.0,2019-01-27 00:00:01,545,545,545,Half2,0,17,1,4,0.0,0.0,09:05,APR 15,0,63,"A.Rosas extra point is GOOD, Center-D.Muhlbach, Holder-M.Dickson.",extra_point,0,0,0,0.0,0,0,0,,,0.0,0.0,,,,33.0,good,,3,3,0.0,,,3.0,3.0,7,20,6.0,20.0,-14.0,7.0,20.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931114949971538,0.0,0.931114949971538,0.0688850500284619,-14.712978164913347,14.712978164913347,3.220951617554804,-3.220951617554804,-20.754233159209413,20.754233159209413,0.0,0.0,0.0,0.0,-4.560033641315701,4.560033641315701,-14.082464747095955,14.082464747095955,-23.181467670230393,23.181467670230393,11.94761032598934,-11.94761032598934,0.07542849993615441,0.9245715000638456,0.07542849993615441,0.9245715000638456,-0.00035419268755865213,0.07507430724859576,0.9249256927514042,-0.024596399407072964,0.024596399407072964,-0.36177650268630623,0.36177650268630623,0.0,0.0,0.0,0.0,-0.1477784506960544,0.1477784506960544,-0.3228878306755253,0.3228878306755253,-0.4311797933348581,0.4311797933348581,0.1472021900135236,-0.1472021900135236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,A.Rosas,00-0032870,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0,,,,0.0,0,,,0.0,0.0,0.0,0.0
